epoch,acc,loss
736,0.85494597014643603,38.114458155453654
737,0.85536159749637519,38.091971507591701
738,0.85411471485199775,38.090361451666652
739,0.85411471480245105,38.086416563191023
740,0.85702410927437189,38.060912242454982
741,0.85743973563337761,38.062014835830141
742,0.85702410808525176,38.049256994639052
743,0.85702411056258532,38.058451252189755
744,0.85702410927437189,38.045196222446407
745,0.85743973697113773,38.046010753856734
746,0.85743973568292431,38.037295867082783
747,0.85577722648135446,38.018994116525498
748,0.85411471604111788,38.010631742025552
749,0.85120532285741046,38.020839236125489
750,0.8512053204296236,38.003216202023225
751,0.85120532290695705,38.008402405038836
752,0.85078969144464434,37.993874224046813
753,0.8520365756249686,38.004044454293954
754,0.85162094792820275,37.98105647974181
755,0.85245220446130776,37.970716834761951
756,0.85328346099441288,37.957838916223643
757,0.8561928540790269,37.951773683923733
758,0.85328345960710605,37.94008862248878
759,0.8520365756249686,37.934850006230356
760,0.85328345970619945,37.933215121477716
761,0.85411471361333102,37.935008067244404
762,0.85203657805275546,37.925730474571935
763,0.8512053203800769,37.914341508797179
764,0.85162094797774934,37.906874674910419
765,0.85286783463540716,37.907695269247739
766,0.85328346099441288,37.888524160916269
767,0.85453034368833702,37.881666435565137
768,0.85369908596611177,37.878156746018455
769,0.85203657681408862,37.870525272905283
770,0.85453034368833702,37.866691475199943
771,0.85369908859208532,37.863692025987682
772,0.8516209505046296,37.854991657577351
773,0.85286783091940688,37.854255784083087
774,0.85328346089531948,37.840515476014353
775,0.85328345965665275,37.817640285539511
776,0.85577722658044775,37.822051386781659
777,0.85494596994824934,37.820867400514217
778,0.85536159749637519,37.824840878607922
779,0.8561928541285736,37.797465922925639
780,0.85411471599157118,37.803370151535631
781,0.84954281008848032,37.786772752541459
782,0.84871155727137548,37.776972078623025
783,0.8470490469302322,37.780766227893402
784,0.84871155608225546,37.77382602834345
785,0.84995843763660617,37.761690889708916
786,0.85078969664704474,37.745138226998222
787,0.85037406652249203,37.748204809174574
788,0.84995844254172648,37.740815708861192
789,0.84954281271445387,37.741742712006605
790,0.8512053204296236,37.720785006224268
791,0.8532834622330796,37.713629620330885
792,0.85245220574952119,37.71817733561705
793,0.8536990873534186,37.717422834160125
794,0.85328345975574615,37.69911024516955
795,0.85286783453631376,37.691980816975097
796,0.85203657805275546,37.683331176428027
797,0.85411471480245105,37.676480463714469
798,0.85453034121100346,37.668335423901588
799,0.85494597014643603,37.666390727384822
800,0.85536159645589505,37.661281487392763
801,0.85577722514359433,37.668581208683307
802,0.85702410793661177,37.659619921956178
803,0.85536159888368191,37.651177606875954
804,0.85536159878458862,37.626435805437275
805,0.85536160150965546,37.620069210467889
806,0.85494597138510287,37.616066591004383
807,0.8549459688086759,37.610864063748103
808,0.85494597133555617,37.606934212092447
809,0.85411471505018444,37.605041637087702
810,0.85245220683954803,37.601029185979243
811,0.85328346089531948,37.585509372371888
812,0.85328346079622619,37.592651608182507
813,0.85411471470335776,37.570253926322344
814,0.8549459688086759,37.577467711489099
815,0.85494596875912932,37.564930675630258
816,0.85494597009688933,37.546501137471061
817,0.85494596999779604,37.541485489157964
818,0.85369908854253873,37.542476032539298
819,0.85328345826934604,37.543625997288068
820,0.85369908859208532,37.529827609422895
821,0.85369908720477861,37.512176196573186
822,0.85245220193442761,37.509258679320986
823,0.85162095169374974,37.502747932871678
824,0.85120532290695705,37.508647598431494
825,0.85120532290695705,37.488381329518205
826,0.85120532429426388,37.479560417625571
827,0.85328345831889263,37.48325464592709
828,0.85369908725432531,37.473155778740605
829,0.8536990873534186,37.466750648352672
830,0.85245220441176117,37.466895752714159
831,0.85328346094486618,37.464167708272448
832,0.8536990873534186,37.450424441672915
833,0.85162094797774934,37.441015470255842
834,0.85078969412016447,37.443125825471313
835,0.84954281122805375,37.443665419631664
836,0.84912718382856789,37.441989435717552
837,0.85120532171783703,37.440407737928538
838,0.85120532300605045,37.415940415532212
839,0.85078969412016447,37.409139907469083
840,0.85078969402107119,37.397965035632758
841,0.85245220698818802,37.412517379545115
842,0.85245220327218774,37.381852604207253
843,0.85328346089531948,37.383482266344437
844,0.852867832257167,37.364576671089814
845,0.85369908973165876,37.364333874963265
846,0.85411471470335776,37.358660040749974
847,0.85453034378743031,37.348711395897872
848,0.85411471490154445,37.348500024251706
849,0.85453034249921689,37.344791504312134
850,0.85494596999779604,37.33922909540825
851,0.85494596870958262,37.329861540251343
852,0.85162095179284303,37.335421959360936
853,0.8520365755754219,37.317568429390391
854,0.85328346213398631,37.307462884105448
855,0.8536990873534186,37.325331928129508
856,0.85369908715523191,37.297662543140646
857,0.85369908606520517,37.294131183069346
858,0.85411471351423762,37.315499407989428
859,0.85453034378743031,37.274110691010307
860,0.85411471346469092,37.268654256489313
861,0.85328345960710605,37.266806271902638
862,0.85286782953210005,37.259614226229473
863,0.85328345965665275,37.259621976121501
864,0.85203657572406188,37.249500728109332
865,0.85286783334719374,37.259247365239652
866,0.85369908854253873,37.244591504459272
867,0.85078969530928461,37.252133392435454
868,0.85078969154373763,37.2394573912458
869,0.8507896954579246,37.229815466445579
870,0.85162094926596288,37.218461307008766
871,0.85120532285741046,37.217551633306869
872,0.85120532290695705,37.198712869772592
873,0.84995843892481959,37.203241530598348
874,0.84954281256581388,37.20024760207432
875,0.85203657572406188,37.184338424568459
876,0.85286783334719374,37.181746304481109
877,0.85328345965665275,37.172496938348708
878,0.8536990873038719,37.177812076863503
879,0.85328345975574615,37.174042620068278
880,0.85369908829480534,37.148790408647365
881,0.85411471618975787,37.154953678349905
882,0.85328345970619945,37.1469905247613
883,0.85411471861754473,37.143946456592083
884,0.85411471614021117,37.134386964767849
885,0.85453034482791046,37.121912980812944
886,0.85453034254876359,37.114242537856001
887,0.85411471599157118,37.10947178803378
888,0.85453034259831029,37.103316873881781
889,0.8545303424001236,37.090679168701172
890,0.85453034249921689,37.111971809977014
891,0.8545303423505769,37.085325172912647
892,0.85328346213398631,37.09161325266038
893,0.85286783205898031,37.08412816657291
894,0.85286783463540716,37.072339252145312
895,0.85494596999779604,37.080288259961264
896,0.85411471618975787,37.081241699624634
897,0.85453033987324334,37.075867333416134
898,0.85494597004734274,37.048518541546933
899,0.8528678322076203,37.034199515681216
900,0.85286783334719374,37.036320753723807
901,0.8528678321580736,37.039480791226687
902,0.85453034368833702,37.023761105557234
903,0.85453034249921689,37.016492207845054
904,0.85286783091940688,37.013945632642837
905,0.85245220436221447,37.00599983069467
906,0.85245220698818802,37.001980300357907
907,0.85245220584861459,36.990592097205514
908,0.85162094926596288,36.99788468694647
909,0.85328345985483944,36.974682967264457
910,0.85328346094486618,36.97199940701276
911,0.8536990873038719,36.970825705841392
912,0.85369908968211217,36.965868725542812
913,0.85245220312354764,36.964907586723193
914,0.85328345821979934,36.94940169374842
915,0.85328345970619945,36.941640505073273
916,0.85369908720477861,36.942477716967552
917,0.85453033987324334,36.932775857343536
918,0.85494597123646277,36.926992586029634
919,0.85369908616429846,36.934953329668183
920,0.85411471490154445,36.912728526051204
921,0.85494596999779604,36.93317815728318
922,0.85536159645589505,36.913290716664356
923,0.8557772240535676,36.915312908930474
924,0.85577722390492761,36.91535685246722
925,0.85494597138510287,36.890359280809001
926,0.85536159774410858,36.886895595940565
927,0.8541147173788779,36.895504042196549
928,0.85369908859208532,36.873398708682799
929,0.85203657577360858,36.860625212329282
930,0.84954281013802702,36.889839622643422
931,0.85120532419517059,36.870668755306966
932,0.8516209504055362,36.854101268232412
933,0.85245220332173433,36.839083689802997
934,0.85328345841798603,36.832738865244316
935,0.85286782953210005,36.842102967196467
936,0.85328345965665275,36.831790007657048
937,0.85369908983075216,36.829729582801619
938,0.85411471618975787,36.811079144180567
939,0.85245220446130776,36.83086905634017
940,0.85411471628885116,36.809768080612272
941,0.85411471614021117,36.801323793178184
942,0.8541147173788779,36.791827949403427
943,0.85536159779365517,36.804961622306337
944,0.85536159625770847,36.785505756178402
945,0.85328346094486618,36.803640364015095
946,0.85162094812638944,36.77039270567478
947,0.85162094931550947,36.773445008897028
948,0.8516209504550829,36.761781611644714
949,0.85369908849299203,36.768429013360866
950,0.85411471495109104,36.761161417338812
951,0.85328346094486618,36.744129152369318
952,0.85369908601565847,36.746163578302983
953,0.85203657572406188,36.733072073184147
954,0.85328346104395958,36.726270826281059
955,0.85453034131009675,36.728792778769829
956,0.85411471609066447,36.712998208658753
957,0.85369908968211217,36.713683140248136
958,0.85494597118691618,36.712278301083636
959,0.85328345980529274,36.711725203275485
960,0.85411471351423762,36.708047621069802
961,0.85494596757000918,36.68650912366504
962,0.85577722539132772,36.692975076753108
963,0.85494596999779604,36.680126082371991
964,0.85494597262376959,36.673505077536468
965,0.85411471490154445,36.669821445087742
966,0.85411471242421089,36.663412720386127
967,0.85453034358924362,36.652972436208877
968,0.85411471861754473,36.652184274725784
969,0.85494596999779604,36.654552447032849
970,0.85411471371242431,36.648702477180059
971,0.8557772240040209,36.634791969559338
972,0.85453034249921689,36.628164727392537
973,0.85577722519314103,36.630511273568807
974,0.85577722271580747,36.623754227052402
975,0.85536159883413532,36.636547624519835
976,0.85453034106236347,36.622036893468845
977,0.85494597262376959,36.599556923705343
978,0.85536159774410858,36.600691569416306
979,0.85494597009688933,36.608098874365602
980,0.8549459689077693,36.591809438450177
981,0.85494597009688933,36.583385559487915
982,0.85494597252467619,36.581854890805921
983,0.85494596875912932,36.566418439273725
984,0.85494596999779604,36.563014830337991
985,0.85536160017189544,36.568155334675602
986,0.85577722648135446,36.555813048149481
987,0.8557772240040209,36.565787768027036
988,0.85577722509404763,36.549000575952697
989,0.85577722519314103,36.542466579827284
990,0.85577722271580747,36.541164981654951
991,0.85619285150260005,36.544118549857451
992,0.8545303424001236,36.52681593605606
993,0.85494596737182249,36.51683442709551
994,0.8545303423505769,36.536047646133284
995,0.85453034373788361,36.523883968616467
996,0.85536159769456188,36.515958315119185
997,0.85536159769456188,36.515535400593571
998,0.85536160017189544,36.514908062054133
999,0.85536159759546848,36.497333134994442
1000,0.85660848177579274,36.509336197267245
1001,0.85619285279081347,36.4763955538806
1002,0.85411471361333102,36.475869515689332
1003,0.85453034373788361,36.460812169912948
1004,0.85536159754592189,36.460374066359982
1005,0.85369908715523191,36.45790226778584
1006,0.85411471490154445,36.463896341553749
1007,0.85328345826934604,36.455720186431705
1008,0.85286783463540716,36.450629298526451
1009,0.85328345841798603,36.442199152108536
1010,0.85411471351423762,36.436569026778962
1011,0.8561928540790269,36.43045669898131
1012,0.85536159764501518,36.423594854518164
1013,0.85453034373788361,36.424409915483302
1014,0.85536160017189544,36.423809606436386
1015,0.85494597123646277,36.399892545400412
1016,0.85453034244967019,36.399269440128521
1017,0.85411471609066447,36.394027151867242
1018,0.85411471366287761,36.389189643257374
1019,0.85536160017189544,36.395808710619896
1020,0.85453034487745705,36.379886224481929
1021,0.85411471732933131,36.370169810027946
1022,0.8536990874029653,36.371574192570336
1023,0.85411471609066447,36.369438027106817
1024,0.85494597262376959,36.35685364999874
1025,0.85494597123646277,36.356197801115904
1026,0.8557772239544742,36.360540109382306
1027,0.85536159883413532,36.344417583119942
1028,0.85536159888368191,36.340220761318953
1029,0.85536159769456188,36.332254665054485
