epoch,acc,loss
736,0.91936824877660472,16.582016861646846
737,0.91936824620017787,16.583491334891377
738,0.91936824753793789,16.580920987592968
739,0.91936824615063117,16.570433293990263
740,0.91895261994026545,16.570660867794096
741,0.91895261998981215,16.566524029967198
742,0.9193682474883913,16.570802430163198
743,0.91895261989071875,16.56467586304878
744,0.91895261984117216,16.558454860772873
745,0.91853699615768658,16.557787762813934
746,0.91895261865205202,16.559931646459617
747,0.91895261865205202,16.558181526456789
748,0.91895262127802557,16.551145869102065
749,0.91853699358125973,16.555107874565092
750,0.91895262117893217,16.546688514259191
751,0.91895262117893217,16.545910891551131
752,0.91895261875114531,16.54431077904832
753,0.91895262122847887,16.539178240229859
754,0.91936824882615142,16.542851234810211
755,0.9193682473892979,16.537467228801471
756,0.9193682474883913,16.53465128618781
757,0.91895262112938558,16.530285456333175
758,0.9189526174133853,16.525888869490906
759,0.91895262375535913,16.528558570944263
760,0.91895261865205202,16.521807306722511
761,0.91895261865205202,16.520113948971058
762,0.91895262380490572,16.521413352820442
763,0.91895262112938558,16.514148230960938
764,0.91895262127802557,16.519516026091793
765,0.9189526174133853,16.508932372082896
766,0.91895261860250532,16.509324791227296
767,0.9193682474883913,16.50811715256841
768,0.91895262241759901,16.503329988132393
769,0.91895261998981215,16.502247957021915
770,0.91895262266533229,16.49778960648915
771,0.91895261865205202,16.494872105091886
772,0.91895262122847887,16.495582165959867
773,0.91853699229304631,16.494266877844247
774,0.9189526173142919,16.490505204236417
775,0.91853699234259301,16.487810111105293
776,0.9185369923921396,16.498352070599918
777,0.91853699105437958,16.493568284057719
778,0.91895261998981215,16.479857279079116
779,0.91895261989071875,16.478905963976981
780,0.91895261860250532,16.476933085313956
781,0.91895261865205202,16.475884266327743
782,0.91895261860250532,16.472196423601133
783,0.91895261865205202,16.470876463036287
784,0.91895261984117216,16.469994435187488
785,0.91895262117893217,16.464258001332272
786,0.91895261998981215,16.472924727156869
787,0.91895262013845214,16.457079052627829
788,0.91895262246714571,16.459527377971291
789,0.91936824620017787,16.458526675540611
790,0.9193682474883913,16.454546694545478
791,0.91895262008890544,16.455206584851144
792,0.91895261989071875,16.449804894248349
793,0.91853699368035313,16.45665203167415
794,0.91936824877660472,16.446137772335771
795,0.9193682474883913,16.443008754219697
796,0.91936824872705802,16.440682772289982
797,0.9193682474883913,16.439150021458701
798,0.91936825006481815,16.43510375653122
799,0.9193682474388446,16.437459038776453
800,0.91895262122847887,16.440769452406581
801,0.91853699358125973,16.430336027074038
802,0.91853699358125973,16.426019921465308
803,0.91853699229304631,16.425161615373291
804,0.91895262117893217,16.428033979357231
805,0.91895262112938558,16.419613352242056
806,0.91853699377944642,16.417776340855625
807,0.9185369925407797,16.412583871969854
808,0.91853699477037987,16.413015828564678
809,0.91853699615768658,16.409933267785227
810,0.91853699105437958,16.411362204864833
811,0.91895261855295873,16.408915961274285
812,0.91895261865205202,16.405867450552392
813,0.91895261984117216,16.403186922556941
814,0.91895261984117216,16.40357712835247
815,0.91895261984117216,16.404154212298437
816,0.91895261870159872,16.395356290060981
817,0.91895262003935885,16.393843646854137
818,0.91895262112938558,16.397951652482462
819,0.91895262117893217,16.392144094579734
820,0.91895261870159872,16.384687973872285
821,0.91895261998981215,16.384742105790011
822,0.9185369924416863,16.38624937734501
823,0.91895262127802557,16.382167767011811
824,0.91895261860250532,16.377925582657433
825,0.9185369924416863,16.380660852192843
826,0.91895261989071875,16.374505164320034
827,0.91895261989071875,16.373924645402486
828,0.91895262122847887,16.368588426166639
829,0.91895261994026545,16.368861886529455
830,0.91895262117893217,16.368438939501221
831,0.9189526173142919,16.365911207888786
832,0.91895261860250532,16.362097254219595
833,0.918952622566239,16.357530032607386
834,0.91895262112938558,16.356025457184014
835,0.91895261984117216,16.359212371179289
836,0.9189526225166923,16.356595595875881
837,0.91895261998981215,16.350718571955426
838,0.91895261998981215,16.349353219505556
839,0.91895261875114531,16.345087829868891
840,0.91895262236805231,16.344492065638974
841,0.91936824620017787,16.349888880849381
842,0.91895262008890544,16.345621281827576
843,0.91895262117893217,16.339754197365625
844,0.91895262132757227,16.336675204739208
845,0.91895262127802557,16.335588753272965
846,0.91895261989071875,16.332303869258535
847,0.91895262107983888,16.329226288514047
848,0.91895261850341203,16.330253716815243
849,0.91895261865205202,16.327410984911328
850,0.918952622566239,16.322805880311122
851,0.9189526174133853,16.326368154333913
852,0.91895261994026545,16.31978009129601
853,0.91895261998981215,16.318724575978166
854,0.91895262375535913,16.319390288215821
855,0.91895261989071875,16.313616273805486
856,0.91895261865205202,16.315127810337895
857,0.91936824615063117,16.316867222710638
858,0.91936824872705802,16.311535310467779
859,0.91936824624972446,16.307344408106626
860,0.91895261875114531,16.306748322814283
861,0.91895262246714571,16.303143900033344
862,0.91936824624972446,16.30456079211913
863,0.91936825001527145,16.300456648752874
864,0.9193682474883913,16.296433960113145
865,0.91936824491196445,16.294056722350845
866,0.9193682474883913,16.296399642899942
867,0.91936824753793789,16.294664882365009
868,0.91936824872705802,16.2878784669605
869,0.91936824882615142,16.287455773611221
870,0.9193682474388446,16.285334381775765
871,0.91936824620017787,16.283186750816288
872,0.91936825135303157,16.279473881075408
873,0.91936824887569801,16.279935045630754
874,0.91936824624972446,16.277838537322413
875,0.91936824892524471,16.275344815337451
876,0.91936824758748459,16.272590970160657
877,0.92019950263418959,16.273354543811166
878,0.91936824877660472,16.27095515947984
879,0.91978387632473058,16.268773727385284
880,0.92019950268373629,16.267319024451456
881,0.92019950273328288,16.264453310819835
882,0.92019950139552276,16.266034856401475
883,0.91936824872705802,16.267530545926746
884,0.91936824753793789,16.257749735863133
885,0.91936824887569801,16.260036296479818
886,0.91936824620017787,16.257561697131479
887,0.91936824758748459,16.253921575379788
888,0.91936824758748459,16.253321326581617
889,0.91936824763703129,16.250841307223883
890,0.91936824758748459,16.246872498408418
891,0.91936824872705802,16.244675507866532
892,0.91936824877660472,16.243350457074932
893,0.91936824758748459,16.247970608008075
894,0.9193682473892979,16.24525123938658
895,0.91936824620017787,16.237448750985035
896,0.91936824758748459,16.236269263555283
897,0.91936824758748459,16.234254577015204
898,0.91936824882615142,16.232017983224921
899,0.92019950263418959,16.234272831594161
900,0.91936824624972446,16.229772957780416
901,0.91978387637427717,16.22861429739276
902,0.91978387637427717,16.225455656709617
903,0.92019950144506946,16.22941473138798
904,0.91978387647337057,16.225614378081691
905,0.91978387508606374,16.222271001249776
906,0.91978387508606374,16.222662295486565
907,0.91936825006481815,16.216415812745257
908,0.91978387513561044,16.216680686868237
909,0.91978387384739702,16.213412893680562
910,0.91978387498697045,16.211845642115211
911,0.91936824620017787,16.209332940584407
912,0.9197838739464903,16.207381990485061
913,0.91978387647337057,16.205020476457783
914,0.91936824610108447,16.205590271295751
915,0.91978387241054349,16.205589212384307
916,0.91936824634881786,16.202602343666285
917,0.91978387379785032,16.19998795294504
918,0.91978387503651704,16.200025085994628
919,0.92019950268373629,16.196461256602756
920,0.91978387513561044,16.198021510592721
921,0.91936824996572475,16.193153394031604
922,0.91936824877660472,16.193725452756048
923,0.91936824753793789,16.192828458245359
924,0.91936824887569801,16.188407048124724
925,0.91936825006481815,16.188444234288344
926,0.91936824634881786,16.181634355958856
927,0.91936825135303157,16.183760567694431
928,0.91936824877660472,16.18028672615489
929,0.91936825011436485,16.177360690046328
930,0.91895262117893217,16.177677993267057
931,0.91936824758748459,16.174658988578461
932,0.9193682474883913,16.175444657665832
933,0.92019950530970973,16.171914001553631
934,0.91978387647337057,16.170616435291166
935,0.91978387270782358,16.16696008284292
936,0.91978387503651704,16.168025778614275
937,0.92019950397194972,16.165702647798177
938,0.91978387523470373,16.165139868174208
939,0.91978387379785032,16.160755044107919
940,0.91978387384739702,16.160725947924682
941,0.91978387771203729,16.158721576605057
942,0.91978387766249059,16.155371466975161
943,0.92019950144506946,16.154914897179861
944,0.92019950268373629,16.151562672898063
945,0.92061513290738228,16.150993413758695
946,0.9210307591672946,16.15331315082604
947,0.92103075777998789,16.148139362620594
948,0.9210307591672946,16.144237389885575
949,0.92061513043004872,16.147305827882025
950,0.92103075664041445,16.146509035765284
951,0.92061513166871556,16.14358828093544
952,0.92103075773044119,16.139469818977744
953,0.92061513038050202,16.139186819493524
954,0.92103075802772127,16.13553805521698
955,0.9210307591672946,16.133418703911609
956,0.9206151291418353,16.133033410767567
957,0.92061513152007546,16.131637538361332
958,0.92061513161916886,16.130788678639348
959,0.92061513156962216,16.127292565673169
960,0.92144638666587375,16.125932523833644
961,0.9210307592168413,16.125333019424655
962,0.92061513152007546,16.123690420453585
963,0.92061513424514241,16.120887914897001
964,0.92061512904274201,16.121056570178354
965,0.92061513147052887,16.121021203368482
966,0.92019950278282958,16.120532101625614
967,0.92019950397194972,16.116163373488934
968,0.92061513161916886,16.114506278351161
969,0.92019950639973658,16.112565042966619
970,0.92061513023186203,16.109864670142272
971,0.92061513023186203,16.107292457510805
972,0.92061513043004872,16.104625686049364
973,0.9206151290922886,16.10554694812296
974,0.92061513275874229,16.10165204867064
975,0.9206151291418353,16.100732665406795
976,0.92019950526016314,16.104128637813272
977,0.92061513038050202,16.096501456630893
978,0.92061513161916886,16.095948949419054
979,0.92103075787908117,16.092379058685683
980,0.92103075787908117,16.092296203968431
981,0.92103076045550814,16.092315543817662
982,0.92061513028140873,16.091146694256281
983,0.92103075664041445,16.088075874055907
984,0.92103075664041445,16.087921485837459
985,0.92103076035641473,16.083626338866782
986,0.92103075782953459,16.085480173924321
987,0.92103075664041445,16.081628934205419
988,0.92061512775452847,16.079724475134441
989,0.91978387255918359,16.080374234136897
990,0.91978387379785032,16.075565758290534
991,0.91978387389694372,16.080495452246662
992,0.91978387637427717,16.071582179017991
993,0.92103075540174772,16.071899166725519
994,0.92103076040596144,16.077190160553155
995,0.92103075792862787,16.068582582354843
996,0.92019950535925643,16.072632155414432
997,0.92019950144506946,16.064301080933632
998,0.92061513176780885,16.064158800335992
999,0.92061513152007546,16.060654385726053
1000,0.92061512904274201,16.06909157173493
1001,0.92019950392240302,16.071109788376198
1002,0.92019950268373629,16.057625636991023
1003,0.92061513161916886,16.056003310535711
1004,0.92061513275874229,16.057330280170774
1005,0.92061512904274201,16.053603126322937
1006,0.92061512904274201,16.050919772185392
1007,0.9206151291418353,16.049884065230092
1008,0.92061512904274201,16.048027599838903
1009,0.92061513033095543,16.045000588408332
1010,0.91978387508606374,16.04633190982657
1011,0.91853699229304631,16.04984526027765
1012,0.91853699234259301,16.043766747884522
1013,0.91895262375535913,16.041371960691482
1014,0.91895261998981215,16.04225445348624
1015,0.91895262117893217,16.03729173845781
1016,0.91895261994026545,16.036353048640098
1017,0.9193682474388446,16.037040473814319
1018,0.91936824629927116,16.031984270560375
1019,0.91936824996572475,16.031805446716714
1020,0.9193682474883913,16.029152376297009
1021,0.91936824877660472,16.02781526624215
1022,0.91895261865205202,16.02472932201966
1023,0.91895261746293189,16.024039821038123
1024,0.91936825016391144,16.024973332634193
1025,0.91895262117893217,16.021359277980483
1026,0.91895261865205202,16.021046981748103
1027,0.91895261998981215,16.018881124748553
1028,0.91978387518515714,16.018194918422431
1029,0.91978387518515714,16.017020430846305
